iteracion,loss
1249,0.03627343103289604
1250,0.03538631275296211
1251,0.03451099619269371
1252,0.032642751932144165
1253,0.03681730106472969
1254,0.03691955283284187
1255,0.030601900070905685
1256,0.03598061576485634
1257,0.03453798219561577
1258,0.03620712459087372
1259,0.03422608971595764
1260,0.035876382142305374
1261,0.03831195458769798
1262,0.0368310809135437
1263,0.030247900635004044
1264,0.032786011695861816
1265,0.03679787740111351
1266,0.03657723590731621
1267,0.028181441128253937
1268,0.035373907536268234
1269,0.036268338561058044
1270,0.030495552346110344
1271,0.03778810799121857
1272,0.03078993782401085
1273,0.030141450464725494
1274,0.0330355279147625
1275,0.030470049008727074
1276,0.031369857490062714
1277,0.0351533517241478
1278,0.02857072278857231
1279,0.035408008843660355
1280,0.03394415229558945
1281,0.028826892375946045
1282,0.02878899872303009
1283,0.033465493470430374
1284,0.03175245597958565
1285,0.03553377464413643
1286,0.03345784544944763
1287,0.03651244565844536
1288,0.0354958139359951
1289,0.03457510098814964
1290,0.033713918179273605
1291,0.03025141917169094
1292,0.03258116915822029
1293,0.0349482037127018
1294,0.03232583403587341
1295,0.036002110689878464
1296,0.03184313699603081
1297,0.028569001704454422
1298,0.03693828731775284
1299,0.03500039502978325
1300,0.03553669899702072
1301,0.037192873656749725
1302,0.028385691344738007
1303,0.03055577725172043
1304,0.035825345665216446
1305,0.033283740282058716
1306,0.03321888670325279
1307,0.0338202640414238
1308,0.03701702132821083
1309,0.03403783589601517
1310,0.03682209178805351
1311,0.036550115793943405
1312,0.033300645649433136
1313,0.03091098926961422
1314,0.035856593400239944
1315,0.031721331179142
1316,0.03134588152170181
1317,0.036406777799129486
1318,0.03770611435174942
1319,0.035116881132125854
1320,0.03409666195511818
1321,0.03146757185459137
1322,0.02895539067685604
1323,0.028895670548081398
1324,0.030098184943199158
1325,0.02854134514927864
1326,0.030045244842767715
1327,0.03576384484767914
1328,0.034189410507678986
1329,0.0361567884683609
1330,0.035409484058618546
1331,0.03454019874334335
1332,0.03602652996778488
1333,0.034752678126096725
1334,0.030337130650877953
1335,0.030437156558036804
1336,0.03681173175573349
1337,0.03385963290929794
1338,0.033306822180747986
1339,0.032331354916095734
1340,0.035686641931533813
1341,0.03281901031732559
1342,0.02971348911523819
1343,0.035132814198732376
1344,0.03327002003788948
1345,0.03166407346725464
1346,0.03142531216144562
1347,0.038589198142290115
1348,0.035474371165037155
1349,0.03496282175183296
1350,0.03415698930621147
1351,0.034991826862096786
1352,0.0359722375869751
1353,0.03068123385310173
1354,0.034277595579624176
1355,0.03255981206893921
1356,0.02936330996453762
1357,0.02814229018986225
1358,0.030730819329619408
1359,0.028762441128492355
1360,0.030870763584971428
1361,0.031102441251277924
1362,0.03499525785446167
1363,0.035513389855623245
1364,0.03098221682012081
1365,0.033549364656209946
1366,0.0360548309981823
1367,0.0365925207734108
1368,0.031758375465869904
1369,0.03473205864429474
1370,0.03186142444610596
1371,0.034934788942337036
1372,0.03246519714593887
1373,0.028735613450407982
1374,0.03256974369287491
1375,0.03498072549700737
1376,0.03951983153820038
1377,0.03536072373390198
1378,0.0325641855597496
1379,0.03382998704910278
1380,0.03728218376636505
1381,0.036770064383745193
1382,0.036165058612823486
1383,0.03377888351678848
1384,0.0348634198307991
1385,0.037878312170505524
1386,0.03686243295669556
1387,0.03513655066490173
1388,0.03104962408542633
1389,0.036635857075452805
1390,0.03589203581213951
1391,0.032764483243227005
1392,0.02919292449951172
1393,0.03413793444633484
1394,0.030444463714957237
1395,0.03365466743707657
1396,0.034556034952402115
1397,0.034371405839920044
1398,0.03360186517238617
1399,0.03375991806387901
1400,0.03066304326057434
1401,0.036198895424604416
1402,0.03343120962381363
1403,0.03185461089015007
1404,0.03616606816649437
1405,0.036097463220357895
1406,0.03483569622039795
1407,0.03525998443365097
1408,0.03499193117022514
1409,0.03139949589967728
1410,0.03831709176301956
1411,0.037629056721925735
1412,0.030135100707411766
1413,0.03954412788152695
1414,0.033210501074790955
1415,0.03732552006840706
1416,0.03462889418005943
1417,0.03447527438402176
1418,0.03411030396819115
1419,0.03694216161966324
1420,0.02944227308034897
1421,0.030926544219255447
1422,0.030794162303209305
1423,0.036739688366651535
1424,0.03382957726716995
1425,0.03149662911891937
1426,0.03763890266418457
1427,0.03403665870428085
1428,0.03584882616996765
1429,0.02870008908212185
1430,0.03518063575029373
1431,0.03014986589550972
1432,0.033851370215415955
1433,0.03580711409449577
1434,0.03359527513384819
1435,0.035067927092313766
1436,0.03060552105307579
1437,0.0300363227725029
1438,0.03564981371164322
1439,0.03596537560224533
1440,0.03415634483098984
1441,0.034917015582323074
1442,0.03737521916627884
1443,0.03520575165748596
1444,0.036403097212314606
1445,0.036325279623270035
1446,0.03059578500688076
1447,0.03680804744362831
1448,0.03764678165316582
1449,0.035621367394924164
1450,0.03248521685600281
1451,0.03419153019785881
1452,0.03466055169701576
1453,0.03727889433503151
1454,0.034689683467149734
1455,0.036761052906513214
1456,0.03607993200421333
1457,0.028893182054162025
1458,0.03095877543091774
1459,0.03095892071723938
1460,0.02764475718140602
1461,0.03144168108701706
1462,0.03642021492123604
1463,0.03668685629963875
1464,0.03467100113630295
1465,0.032582059502601624
1466,0.030704939737915993
1467,0.03680567815899849
1468,0.0361800491809845
1469,0.03439817577600479
1470,0.02957969717681408
1471,0.030765283852815628
1472,0.03677123039960861
1473,0.03640615940093994
1474,0.036847710609436035
1475,0.03469965234398842
1476,0.033328697085380554
1477,0.030899709090590477
1478,0.03219560533761978
1479,0.034305356442928314
1480,0.03137626498937607
1481,0.029165584594011307
1482,0.036005523055791855
1483,0.03099498338997364
1484,0.03301563858985901
1485,0.034158315509557724
1486,0.036350831389427185
1487,0.03275071084499359
1488,0.03495616838335991
1489,0.03758515790104866
1490,0.0377352312207222
1491,0.0346253477036953
1492,0.03152596578001976
1493,0.03371886536478996
1494,0.0357520654797554
1495,0.036460991948843
1496,0.03672972694039345
1497,0.03481090068817139
1498,0.034822817891836166
1499,0.03651031106710434
1500,0.03400777652859688
1501,0.03691402077674866
1502,0.03606444597244263
1503,0.03299872204661369
1504,0.03369636833667755
1505,0.03063778579235077
1506,0.03601918742060661
1507,0.03346434235572815
1508,0.03341192752122879
1509,0.03434447944164276
1510,0.03378017991781235
1511,0.03600333258509636
1512,0.03576264530420303
1513,0.03474097326397896
1514,0.03358341008424759
1515,0.032829444855451584
1516,0.031302060931921005
1517,0.032274577766656876
1518,0.029956139624118805
1519,0.03317468613386154
1520,0.039144713431596756
1521,0.029983093962073326
1522,0.03422658517956734
1523,0.03649533540010452
1524,0.03570934757590294
1525,0.03333347290754318
1526,0.03543395549058914
1527,0.033240966498851776
1528,0.033085811883211136
1529,0.03053952381014824
1530,0.033926982432603836
1531,0.031763046979904175
1532,0.02987983450293541
1533,0.03854638338088989
1534,0.03821004182100296
1535,0.029375586658716202
1536,0.03267541527748108
1537,0.03125085309147835
1538,0.035406049340963364
1539,0.030201148241758347
1540,0.03454778715968132
1541,0.032095689326524734
1542,0.03342575207352638
1543,0.0295543372631073
1544,0.03906647488474846
1545,0.03608303889632225
1546,0.03505532070994377
1547,0.035691238939762115
1548,0.03682416304945946
1549,0.037529196590185165
1550,0.03261067345738411
1551,0.03298891708254814
1552,0.03880685567855835
1553,0.03236997872591019
1554,0.036839596927165985
1555,0.03577416390180588
1556,0.03430359810590744
1557,0.029780302196741104
1558,0.030787425115704536
1559,0.036807384341955185
1560,0.030824929475784302
1561,0.03396865352988243
1562,0.028496036306023598
1563,0.03381409868597984
1564,0.029984377324581146
1565,0.035652872174978256
1566,0.028986234217882156
1567,0.030395234003663063
1568,0.034332871437072754
1569,0.02952210046350956
1570,0.031979646533727646
1571,0.03436105325818062
1572,0.036415040493011475
1573,0.03594202548265457
1574,0.03333739563822746
1575,0.03614918142557144
1576,0.03542247787117958
1577,0.0342322401702404
1578,0.03329097479581833
1579,0.03400605916976929
1580,0.03381611034274101
1581,0.032815348356962204
1582,0.03391794487833977
1583,0.03449719771742821
1584,0.03687693551182747
1585,0.03695894032716751
1586,0.034312572330236435
1587,0.037675488740205765
1588,0.03485095128417015
1589,0.03551671281456947
1590,0.030384622514247894
1591,0.02992898039519787
1592,0.038789764046669006
1593,0.034510936588048935
1594,0.03416160121560097
1595,0.02905118092894554
1596,0.03838890418410301
1597,0.032700661569833755
1598,0.03386557847261429
1599,0.03124447911977768
1600,0.036658287048339844
1601,0.03767800331115723
1602,0.03466008976101875
1603,0.036059360951185226
1604,0.02729516662657261
1605,0.03232508897781372
1606,0.0360894575715065
1607,0.03484771028161049
1608,0.03523008152842522
1609,0.03487731143832207
1610,0.03540145233273506
1611,0.03508102893829346
1612,0.03543700650334358
1613,0.030010273680090904
1614,0.032175008207559586
1615,0.035730596631765366
1616,0.04029300808906555
1617,0.03593757003545761
1618,0.03231228142976761
1619,0.036892037838697433
1620,0.037854015827178955
1621,0.03507270663976669
1622,0.03384846821427345
1623,0.03584311529994011
1624,0.03288321569561958
1625,0.03591405600309372
1626,0.03880220651626587
1627,0.030975759029388428
1628,0.03043637052178383
1629,0.02929890714585781
1630,0.02687060832977295
1631,0.036796920001506805
1632,0.03396308049559593
1633,0.030855413526296616
1634,0.03536485508084297
1635,0.03662443906068802
1636,0.03476624935865402
1637,0.03440552577376366
1638,0.03306130692362785
1639,0.026800768449902534
1640,0.03440720587968826
1641,0.029579097405076027
1642,0.03393425792455673
1643,0.031947169452905655
1644,0.03476536646485329
1645,0.03100232407450676
1646,0.03532985970377922
1647,0.03732237219810486
1648,0.037167537957429886
1649,0.034968506544828415
1650,0.03639265522360802
1651,0.032548535615205765
1652,0.032672442495822906
1653,0.034808024764060974
1654,0.03385574370622635
1655,0.03654228523373604
1656,0.035407524555921555
1657,0.03055567666888237
1658,0.03178970515727997
1659,0.038501787930727005
1660,0.033586397767066956
1661,0.029490917921066284
1662,0.036317404359579086
1663,0.03653693571686745
1664,0.034270886331796646
1665,0.03552301973104477
1666,0.026685921475291252
1667,0.03630955144762993
1668,0.03499382734298706
1669,0.03482009097933769
1670,0.02654401585459709
1671,0.02851438894867897
1672,0.030301500111818314
1673,0.03207729384303093
1674,0.031438201665878296
1675,0.03793869540095329
1676,0.03373843804001808
1677,0.03431178256869316
1678,0.029536865651607513
1679,0.03463681787252426
1680,0.03622952103614807
1681,0.03636286407709122
1682,0.03659078851342201
1683,0.02875373885035515
1684,0.03387964516878128
1685,0.035398926585912704
1686,0.028527485206723213
1687,0.031319472938776016
1688,0.028028063476085663
1689,0.029381101951003075
1690,0.037433378398418427
1691,0.031617991626262665
1692,0.035306960344314575
1693,0.033742912113666534
1694,0.02914547733962536
1695,0.03553614020347595
1696,0.031352449208498
1697,0.031759366393089294
1698,0.03224823623895645
1699,0.03681480512022972
1700,0.03541463240981102
1701,0.035269513726234436
1702,0.0343184620141983
1703,0.03685770556330681
1704,0.03816109895706177
1705,0.03520200774073601
1706,0.03613666445016861
1707,0.03517431020736694
1708,0.03262736275792122
1709,0.037352681159973145
1710,0.0360567569732666
1711,0.03147201985120773
1712,0.03502552956342697
1713,0.033981844782829285
1714,0.030687427148222923
1715,0.027909964323043823
1716,0.03423593193292618
1717,0.029303837567567825
1718,0.032252244651317596
1719,0.031782686710357666
1720,0.033859867602586746
1721,0.03395253047347069
1722,0.02986004389822483
1723,0.03188734129071236
1724,0.03384549170732498
1725,0.033737629652023315
1726,0.030826536938548088
1727,0.03701593726873398
1728,0.03180220350623131
1729,0.033956967294216156
1730,0.03766395151615143
1731,0.03578197583556175
1732,0.03523449972271919
1733,0.030437838286161423
1734,0.03611239045858383
1735,0.03125030919909477
1736,0.03401177003979683
1737,0.030609631910920143
1738,0.034090690314769745
1739,0.0290545504540205
1740,0.034126944839954376
1741,0.03180553764104843
1742,0.03371293470263481
1743,0.03238325193524361
1744,0.03192489594221115
1745,0.03369484096765518
1746,0.03370893746614456
1747,0.0356631763279438
1748,0.03325282037258148
1749,0.033272191882133484
1750,0.03614307567477226
1751,0.03059854544699192
1752,0.032757144421339035
1753,0.033379487693309784
1754,0.03302197530865669
1755,0.03006332740187645
1756,0.031859755516052246
1757,0.032501064240932465
1758,0.03772954270243645
1759,0.030883705243468285
1760,0.03708302229642868
1761,0.034811727702617645
1762,0.03338789939880371
1763,0.031070750206708908
1764,0.03416336327791214
1765,0.028856484219431877
1766,0.033806223422288895
1767,0.03236689418554306
1768,0.030263565480709076
1769,0.03621306270360947
1770,0.036546725779771805
1771,0.03136760741472244
1772,0.03284885361790657
1773,0.03395948186516762
1774,0.0386338084936142
1775,0.032565075904130936
1776,0.03503664582967758
1777,0.036110877990722656
1778,0.029184985905885696
1779,0.034861721098423004
1780,0.035352252423763275
1781,0.03334612399339676
1782,0.03352014720439911
1783,0.03505317121744156
1784,0.03135683387517929
1785,0.03431498259305954
1786,0.035915277898311615
1787,0.03564237803220749
1788,0.031075045466423035
1789,0.0362212173640728
1790,0.028247421607375145
1791,0.03275692090392113
1792,0.0357455238699913
1793,0.033165428787469864
1794,0.030674442648887634
1795,0.035242028534412384
1796,0.03203871473670006
1797,0.03585141897201538
1798,0.03692008554935455
1799,0.034378815442323685
1800,0.030312510207295418
1801,0.035884495824575424
1802,0.03558441996574402
1803,0.036041904240846634
1804,0.029214123263955116
1805,0.028801966458559036
1806,0.03177952021360397
1807,0.0357925109565258
1808,0.03524424880743027
1809,0.03412729129195213
1810,0.036912351846694946
1811,0.03923531621694565
1812,0.03261134773492813
1813,0.03293343633413315
1814,0.03562183305621147
1815,0.03634021058678627
1816,0.03349175676703453
1817,0.03234359994530678
1818,0.03433772549033165
1819,0.03231944888830185
1820,0.033860694617033005
1821,0.03627781942486763
1822,0.03602078557014465
1823,0.030224258080124855
1824,0.03132709860801697
1825,0.03637152910232544
1826,0.03199673816561699
1827,0.030359385535120964
1828,0.03474067524075508
1829,0.036028482019901276
1830,0.035381585359573364
1831,0.03503566235303879
1832,0.03065061941742897
1833,0.03257724642753601
1834,0.029494062066078186
1835,0.03282766044139862
1836,0.03696206212043762
1837,0.03295694664120674
1838,0.03662304952740669
1839,0.03650896996259689
1840,0.028831349685788155
1841,0.03144795820116997
1842,0.030031537637114525
1843,0.03633736073970795
1844,0.03588462248444557
1845,0.028198542073369026
1846,0.035976409912109375
1847,0.029831338673830032
1848,0.03238314762711525
1849,0.0358988381922245
1850,0.033757179975509644
1851,0.03321449086070061
1852,0.034086085855960846
1853,0.028860684484243393
1854,0.028844641521573067
1855,0.03237682580947876
1856,0.03327507898211479
1857,0.03632860258221626
1858,0.03588508814573288
1859,0.035269685089588165
1860,0.030200153589248657
1861,0.03598925471305847
1862,0.02767293155193329
1863,0.035862479358911514
1864,0.029237855225801468
1865,0.032313909381628036
1866,0.0312875472009182
1867,0.03642703965306282
1868,0.03080139122903347
1869,0.028539812192320824
1870,0.03425229713320732
1871,0.030264638364315033
1872,0.03360627964138985
1873,0.03258267045021057
1874,0.034162431955337524
1875,0.03267636150121689
1876,0.029306381940841675
1877,0.03232085704803467
1878,0.03457120060920715
1879,0.03508042171597481
1880,0.03642017021775246
1881,0.03522703796625137
1882,0.03237919881939888
1883,0.03658362105488777
1884,0.034315869212150574
1885,0.03525496646761894
1886,0.036746956408023834
1887,0.03350032493472099
1888,0.028092393651604652
1889,0.029482942074537277
1890,0.032417021691799164
1891,0.028705542907118797
1892,0.031764157116413116
1893,0.032114144414663315
1894,0.02873309887945652
1895,0.033823348581790924
1896,0.03657818213105202
1897,0.029170747846364975
1898,0.03080468624830246
1899,0.030565563589334488
1900,0.03327549248933792
1901,0.03670760244131088
1902,0.034439634531736374
1903,0.035154566168785095
1904,0.035491134971380234
1905,0.03446708992123604
1906,0.031905826181173325
1907,0.03688676282763481
1908,0.031204896047711372
1909,0.03813014551997185
1910,0.03470167890191078
1911,0.03433904051780701
1912,0.02923981472849846
1913,0.035365913063287735
1914,0.03799210488796234
1915,0.037536561489105225
1916,0.034148503094911575
1917,0.03806716948747635
1918,0.032813675701618195
1919,0.03165467828512192
1920,0.03250785917043686
1921,0.036855679005384445
1922,0.030700808390975
1923,0.030697040259838104
1924,0.030079185962677002
1925,0.03476327285170555
1926,0.028883010149002075
1927,0.027407655492424965
1928,0.030792128294706345
1929,0.035439226776361465
1930,0.03576822951436043
1931,0.03434615954756737
1932,0.035998959094285965
1933,0.03568291291594505
1934,0.03343581780791283
1935,0.033101487904787064
1936,0.037531882524490356
1937,0.028510170057415962
1938,0.03272806853055954
1939,0.03372173383831978
1940,0.03197479620575905
1941,0.03228506073355675
1942,0.035689376294612885
1943,0.03325945883989334
1944,0.036962080746889114
1945,0.03601358085870743
1946,0.03064720705151558
1947,0.03593958914279938
1948,0.03134768456220627
1949,0.03267740085721016
1950,0.03287307545542717
1951,0.03536847606301308
1952,0.035902079194784164
1953,0.030560951679944992
1954,0.03481648862361908
1955,0.03170759603381157
1956,0.03263774886727333
1957,0.030251918360590935
1958,0.030782338231801987
1959,0.038151077926158905
1960,0.029071545228362083
1961,0.034181687980890274
1962,0.026141706854104996
1963,0.03633761778473854
1964,0.03622637316584587
1965,0.03012050874531269
1966,0.029632344841957092
1967,0.035915784537792206
1968,0.03165232017636299
1969,0.03552553057670593
1970,0.036605753004550934
1971,0.03414522111415863
1972,0.033779069781303406
1973,0.03581009805202484
1974,0.03296149522066116
1975,0.03155965358018875
1976,0.036013491451740265
1977,0.030889559537172318
1978,0.032877326011657715
1979,0.032408393919467926
1980,0.03205562382936478
1981,0.03699593245983124
1982,0.033299632370471954
1983,0.03583921119570732
1984,0.03188909590244293
1985,0.0353117361664772
1986,0.0318521186709404
1987,0.034703321754932404
1988,0.0349016934633255
1989,0.03499039262533188
1990,0.034017615020275116
1991,0.032197464257478714
1992,0.03347219154238701
1993,0.03401564806699753
1994,0.0337938591837883
1995,0.03023918718099594
1996,0.032766200602054596
1997,0.037249624729156494
1998,0.030324649065732956
1999,0.031829386949539185
2000,0.03513272479176521
2001,0.03643156215548515
2002,0.036292143166065216
2003,0.02898777648806572
2004,0.028877608478069305
2005,0.03277166932821274
2006,0.03615488111972809
2007,0.035091813653707504
2008,0.03531615808606148
2009,0.029782433062791824
2010,0.035277169197797775
2011,0.036449939012527466
2012,0.036209892481565475
2013,0.03577132150530815
2014,0.03162122890353203
2015,0.03622527793049812
2016,0.034533511847257614
2017,0.03141825273633003
2018,0.03345189988613129
2019,0.03323705866932869
2020,0.03483124449849129
2021,0.035499680787324905
2022,0.03560278192162514
2023,0.035735562443733215
2024,0.031561993062496185
2025,0.03244876116514206
2026,0.03182406350970268
2027,0.03555306792259216
2028,0.029789745807647705
2029,0.02758621610701084
2030,0.03035561554133892
2031,0.03227357566356659
2032,0.032081253826618195
2033,0.030673349276185036
2034,0.03550882264971733
2035,0.031217442825436592
2036,0.030681824311614037
2037,0.03193194791674614
2038,0.034864429384469986
2039,0.03376364707946777
2040,0.032564789056777954
2041,0.029757460579276085
2042,0.033285051584243774
2043,0.030382152646780014
2044,0.029411600902676582
2045,0.03515290468931198
2046,0.03266611322760582
2047,0.02806682325899601
2048,0.03610541298985481
2049,0.033899541944265366
2050,0.03395528346300125
2051,0.03375038877129555
2052,0.03628041595220566
2053,0.03393155336380005
2054,0.034783899784088135
2055,0.034532930701971054
2056,0.03412860631942749
2057,0.03682617470622063
2058,0.03380624204874039
2059,0.03329208865761757
2060,0.033779699355363846
2061,0.02996445633471012
2062,0.029820283874869347
2063,0.03259565681219101
2064,0.036892056465148926
2065,0.030040964484214783
2066,0.034844398498535156
2067,0.03093065693974495
2068,0.03750251233577728
2069,0.028513241559267044
2070,0.034437377005815506
2071,0.033356714993715286
2072,0.02862677350640297
2073,0.02960905246436596
2074,0.035125888884067535
2075,0.03033621422946453
2076,0.03636033833026886
2077,0.03686833754181862
2078,0.03412631154060364
2079,0.028456740081310272
2080,0.03592090681195259
2081,0.03544292598962784
2082,0.029433010146021843
2083,0.03179121017456055
2084,0.036329254508018494
2085,0.03529995679855347
2086,0.033937666565179825
2087,0.03129545599222183
2088,0.03609735518693924
2089,0.0315248966217041
2090,0.03622407466173172
2091,0.03527715057134628
2092,0.035815849900245667
2093,0.035729505121707916
2094,0.029013006016612053
2095,0.03139527142047882
2096,0.035182081162929535
2097,0.03794462978839874
2098,0.028525006026029587
2099,0.027833018451929092
2100,0.02928062155842781
2101,0.029768550768494606
2102,0.028022391721606255
2103,0.03272777050733566
2104,0.03515973314642906
2105,0.02790040895342827
2106,0.029935823753476143
2107,0.037266023457050323
2108,0.03814543038606644
2109,0.035745881497859955
2110,0.030676977708935738
2111,0.034889306873083115
2112,0.035571321845054626
2113,0.03322216868400574
2114,0.029376909136772156
2115,0.032947838306427
2116,0.0327007882297039
2117,0.032439954578876495
2118,0.03701917082071304
2119,0.0340132936835289
2120,0.03605581447482109
2121,0.028417635709047318
2122,0.030506085604429245
2123,0.03465624898672104
2124,0.03579717129468918
2125,0.03356179594993591
2126,0.034501876682043076
2127,0.03065214678645134
2128,0.03783600404858589
2129,0.03466590866446495
2130,0.033256836235523224
2131,0.03770717978477478
2132,0.032362259924411774
2133,0.029576238244771957
2134,0.02963811159133911
2135,0.035103507339954376
2136,0.027295786887407303
2137,0.03729560971260071
2138,0.029113972559571266
2139,0.0339190736413002
2140,0.03191686421632767
2141,0.0336264967918396
2142,0.03594516962766647
2143,0.03519342839717865
2144,0.035623956471681595
2145,0.035374291241168976
2146,0.030215084552764893
2147,0.036085229367017746
2148,0.035137683153152466
2149,0.03280119597911835
2150,0.03530329465866089
2151,0.027823079377412796
2152,0.03655777499079704
2153,0.03547937050461769
2154,0.03366629034280777
2155,0.03543880581855774
2156,0.034995146095752716
2157,0.027508292347192764
2158,0.03523924946784973
2159,0.03583553805947304
2160,0.029551958665251732
2161,0.029594434425234795
2162,0.02945820987224579
2163,0.03409137576818466
2164,0.03417351096868515
2165,0.036647409200668335
2166,0.029995007440447807
2167,0.03624723106622696
2168,0.032477833330631256
2169,0.031353965401649475
2170,0.03381586819887161
2171,0.03487638011574745
2172,0.03466925397515297
2173,0.03309015557169914
2174,0.03190084919333458
2175,0.033353954553604126
2176,0.033271025866270065
2177,0.0324428454041481
2178,0.03303897753357887
2179,0.03399261459708214
2180,0.032498668879270554
2181,0.02881782501935959
2182,0.03630773723125458
2183,0.028218284249305725
2184,0.0340106301009655
2185,0.0379859060049057
2186,0.03255373239517212
2187,0.03443780168890953
2188,0.03221838176250458
2189,0.035583652555942535
2190,0.03032791055738926
2191,0.02945489063858986
2192,0.03420151025056839
2193,0.0351857990026474
2194,0.028199966996908188
2195,0.031842876225709915
2196,0.033232130110263824
2197,0.036268122494220734
2198,0.03252300247550011
2199,0.036895714700222015
2200,0.036054566502571106
2201,0.03014366328716278
2202,0.035155732184648514
2203,0.03471658378839493
2204,0.03416437655687332
2205,0.03498414531350136
2206,0.03659132122993469
2207,0.03467383608222008
2208,0.030898164957761765
2209,0.03209380805492401
2210,0.03554293140769005
2211,0.03485925868153572
2212,0.03405184671282768
2213,0.03466673567891121
2214,0.03693753480911255
2215,0.03657180815935135
2216,0.03460054472088814
2217,0.030458904802799225
2218,0.03599242493510246
2219,0.028545498847961426
2220,0.029909120872616768
2221,0.02921840362250805
2222,0.03739023208618164
2223,0.0356537327170372
2224,0.03482441231608391
2225,0.034777507185935974
2226,0.027684852480888367
2227,0.03669381141662598
2228,0.029801683500409126
2229,0.02678832598030567
2230,0.03344816714525223
2231,0.031065398827195168
2232,0.03453425318002701
2233,0.030421113595366478
2234,0.033522993326187134
2235,0.034565042704343796
2236,0.028901081532239914
2237,0.03143107891082764
2238,0.02905893698334694
2239,0.032690152525901794
2240,0.03630080819129944
2241,0.03509891778230667
2242,0.029157940298318863
2243,0.03569869324564934
2244,0.035430796444416046
2245,0.028821313753724098
2246,0.036620259284973145
2247,0.034690480679273605
2248,0.0351874977350235
2249,0.03131236135959625
2250,0.034175410866737366
2251,0.03425197675824165
2252,0.030378062278032303
2253,0.03017609380185604
2254,0.03502214699983597
2255,0.029531357809901237
2256,0.029631827026605606
2257,0.027696477249264717
2258,0.033354856073856354
2259,0.036608364433050156
2260,0.029180025681853294
2261,0.029438700526952744
2262,0.0373280793428421
2263,0.03266831859946251
2264,0.029075365513563156
2265,0.0322648249566555
2266,0.03633657842874527
2267,0.03437792882323265
2268,0.035454392433166504
2269,0.026946542784571648
2270,0.03479091823101044
2271,0.03171619027853012
2272,0.03632821515202522
2273,0.03192088380455971
2274,0.030866945162415504
2275,0.03612819314002991
2276,0.034607477486133575
2277,0.03162852302193642
2278,0.03265366703271866
2279,0.03410058468580246
2280,0.03513147681951523
2281,0.033757779747247696
2282,0.03162173926830292
2283,0.030444322153925896
2284,0.026543937623500824
2285,0.03411468118429184
2286,0.03508445993065834
2287,0.034468937665224075
2288,0.03383062407374382
2289,0.03523819521069527
2290,0.03039444610476494
2291,0.034496743232011795
2292,0.03618283197283745
2293,0.03399178385734558
2294,0.032710254192352295
2295,0.03307029977440834
2296,0.03569064661860466
2297,0.034447334706783295
2298,0.03183488920331001
2299,0.031613774597644806
2300,0.03274085000157356
2301,0.03425498679280281
2302,0.030055033043026924
2303,0.035501036792993546
2304,0.03139016404747963
2305,0.03558720648288727
2306,0.0337737575173378
2307,0.03393132612109184
2308,0.02743915654718876
2309,0.035942308604717255
2310,0.0350845567882061
2311,0.027122989296913147
2312,0.03347368538379669
2313,0.03133097290992737
2314,0.033015258610248566
2315,0.03773205354809761
2316,0.028097933158278465
2317,0.02708694338798523
2318,0.03286074101924896
2319,0.029234200716018677
2320,0.03046097233891487
2321,0.0336921252310276
2322,0.03543838486075401
2323,0.034570299088954926
2324,0.031227370724081993
2325,0.030857643112540245
2326,0.03511343151330948
2327,0.03318628668785095
2328,0.030857156962156296
2329,0.028405603021383286
2330,0.036784566938877106
2331,0.033839475363492966
2332,0.034416258335113525
2333,0.03667163848876953
2334,0.034987516701221466
2335,0.03695985674858093
2336,0.03672914206981659
2337,0.03191440925002098
2338,0.03379116952419281
2339,0.03506506234407425
2340,0.036500751972198486
2341,0.036220304667949677
2342,0.030680926516652107
2343,0.03131747618317604
2344,0.031003976240754128
2345,0.02906663343310356
2346,0.032674599438905716
2347,0.03336867690086365
2348,0.03504924848675728
2349,0.03657975047826767
2350,0.034144818782806396
2351,0.034540265798568726
2352,0.038016751408576965
2353,0.035727471113204956
2354,0.033662647008895874
2355,0.03313206508755684
2356,0.031067203730344772
2357,0.03559268265962601
2358,0.039902228862047195
2359,0.03736605495214462
2360,0.02758749946951866
2361,0.036058347672224045
2362,0.0313587449491024
2363,0.03413941711187363
2364,0.035769157111644745
2365,0.03518352657556534
2366,0.029307005926966667
2367,0.03058549016714096
2368,0.03057697042822838
2369,0.03449717536568642
2370,0.03169450908899307
2371,0.03160709887742996
2372,0.036166951060295105
2373,0.03684628754854202
2374,0.030234266072511673
2375,0.03681422397494316
2376,0.03212052583694458
2377,0.03609061986207962
2378,0.03585071489214897
2379,0.03365137055516243
2380,0.037755995988845825
2381,0.03449137881398201
2382,0.032186392694711685
2383,0.03690683841705322
2384,0.03432935103774071
2385,0.03662727773189545
2386,0.03491611033678055
2387,0.030519187450408936
2388,0.03671885281801224
2389,0.03229149430990219
2390,0.03272845223546028
2391,0.03535163775086403
2392,0.035484012216329575
2393,0.030857529491186142
2394,0.031210362911224365
2395,0.0327981635928154
2396,0.03400667756795883
2397,0.033467959612607956
2398,0.02900518663227558
2399,0.037909429520368576
2400,0.03003004565834999
2401,0.030329199507832527
2402,0.03797245770692825
2403,0.03166760504245758
2404,0.03601481020450592
2405,0.03673010319471359
2406,0.033301230520009995
2407,0.029371293261647224
2408,0.037172749638557434
2409,0.031237082555890083
2410,0.039394229650497437
2411,0.029621759429574013
2412,0.03229176998138428
2413,0.030186252668499947
2414,0.03227816894650459
