iteracion,loss
1248,0.03283332288265228
1249,0.03432561457157135
1250,0.03546503931283951
1251,0.03588702902197838
1252,0.029843412339687347
1253,0.030427835881710052
1254,0.035455312579870224
1255,0.03444632142782211
1256,0.035368308424949646
1257,0.03540495038032532
1258,0.0297531895339489
1259,0.035797663033008575
1260,0.032297007739543915
1261,0.033725667744874954
1262,0.03515717387199402
1263,0.035634130239486694
1264,0.032694753259420395
1265,0.0325249545276165
1266,0.03598334640264511
1267,0.027886586263775826
1268,0.029321448877453804
1269,0.032696742564439774
1270,0.033963240683078766
1271,0.036012254655361176
1272,0.03598739206790924
1273,0.032800085842609406
1274,0.032642073929309845
1275,0.03677866607904434
1276,0.03242826834321022
1277,0.03256679326295853
1278,0.03498360514640808
1279,0.03627947345376015
1280,0.03547584265470505
1281,0.0323973186314106
1282,0.031152844429016113
1283,0.03004234842956066
1284,0.035142380744218826
1285,0.032732874155044556
1286,0.03266092762351036
1287,0.03245110064744949
1288,0.035893186926841736
1289,0.03599128872156143
1290,0.03457352891564369
1291,0.03575725108385086
1292,0.03586668148636818
1293,0.035849787294864655
1294,0.03439203277230263
1295,0.03309859335422516
1296,0.03418181464076042
1297,0.03514940291643143
1298,0.03525446355342865
1299,0.030499786138534546
1300,0.03562026470899582
1301,0.03486165031790733
1302,0.03272659331560135
1303,0.03470391035079956
1304,0.03619111329317093
1305,0.03596178814768791
1306,0.034968286752700806
1307,0.03362756595015526
1308,0.03527214005589485
1309,0.034178875386714935
1310,0.032186031341552734
1311,0.03599024936556816
1312,0.03537212312221527
1313,0.03065754845738411
1314,0.03147633373737335
1315,0.031585123389959335
1316,0.03330272063612938
1317,0.03513650968670845
1318,0.03583500534296036
1319,0.03256777301430702
1320,0.03541027382016182
1321,0.03373370319604874
1322,0.03264913707971573
1323,0.030065201222896576
1324,0.03210066631436348
1325,0.035843655467033386
1326,0.03220580890774727
1327,0.03330593183636665
1328,0.03232327848672867
1329,0.03212924674153328
1330,0.03448164463043213
1331,0.03238958120346069
1332,0.03141705319285393
1333,0.03574599325656891
1334,0.03206914663314819
1335,0.03494875133037567
1336,0.032537538558244705
1337,0.027211187407374382
1338,0.030079711228609085
1339,0.035596877336502075
1340,0.03438417240977287
1341,0.035354722291231155
1342,0.03274048492312431
1343,0.034386832267045975
1344,0.03505196049809456
1345,0.03409350663423538
1346,0.03495529666543007
1347,0.03641436994075775
1348,0.03390543535351753
1349,0.0349399708211422
1350,0.03168210759758949
1351,0.030985675752162933
1352,0.03552893549203873
1353,0.035860855132341385
1354,0.032270047813653946
1355,0.030527286231517792
1356,0.03311857208609581
1357,0.03527118265628815
1358,0.03402633219957352
1359,0.027577191591262817
1360,0.035050731152296066
1361,0.035481978207826614
1362,0.03619476035237312
1363,0.03498775139451027
1364,0.03599756956100464
1365,0.03592023253440857
1366,0.032424040138721466
1367,0.03510037064552307
1368,0.036139149218797684
1369,0.03331936150789261
1370,0.034299563616514206
1371,0.03539314121007919
1372,0.0360933393239975
1373,0.03407669812440872
1374,0.03533858060836792
1375,0.03344202786684036
1376,0.03469576686620712
1377,0.0332932323217392
1378,0.03135393559932709
1379,0.03130567818880081
1380,0.03648092970252037
1381,0.03527625650167465
1382,0.035890188068151474
1383,0.031991831958293915
1384,0.03618450090289116
1385,0.0358966626226902
1386,0.028224892914295197
1387,0.03648224100470543
1388,0.0363345742225647
1389,0.036072589457035065
1390,0.03330942243337631
1391,0.027788864448666573
1392,0.03192630782723427
1393,0.03320368379354477
1394,0.03535287827253342
1395,0.03141452372074127
1396,0.03370995074510574
1397,0.028764717280864716
1398,0.03334444388747215
1399,0.03023643232882023
1400,0.03578890487551689
1401,0.03312262147665024
1402,0.02980593591928482
1403,0.030811451375484467
1404,0.03531775623559952
1405,0.03300785645842552
1406,0.03362395614385605
1407,0.03620784729719162
1408,0.03146645799279213
1409,0.036136094480752945
1410,0.030084440484642982
1411,0.0320754274725914
1412,0.035674236714839935
1413,0.03534770756959915
1414,0.03488645330071449
1415,0.035646453499794006
1416,0.03604739531874657
1417,0.035767316818237305
1418,0.03589494898915291
1419,0.03548809885978699
1420,0.03555221110582352
1421,0.03518135845661163
1422,0.029324641451239586
1423,0.03545217216014862
1424,0.03518509864807129
1425,0.035920608788728714
1426,0.03336048871278763
1427,0.03513684123754501
1428,0.03209339827299118
1429,0.035090021789073944
1430,0.03389398008584976
1431,0.03137262165546417
1432,0.0348835214972496
1433,0.03489052876830101
1434,0.03603779897093773
1435,0.03172234445810318
1436,0.031543996185064316
1437,0.03576596453785896
1438,0.02824530191719532
1439,0.02972664311528206
1440,0.029814189299941063
1441,0.028167080134153366
1442,0.03629183769226074
1443,0.03357914090156555
1444,0.03504177927970886
1445,0.03307051584124565
1446,0.032061055302619934
1447,0.03563575819134712
1448,0.02781059220433235
1449,0.036145877093076706
1450,0.03199213743209839
1451,0.02873966097831726
1452,0.02885916270315647
1453,0.03527817130088806
1454,0.03572019562125206
1455,0.03516829013824463
1456,0.0317222960293293
1457,0.03505328670144081
1458,0.031474895775318146
1459,0.03049687296152115
1460,0.030158981680870056
1461,0.035268597304821014
1462,0.03628343343734741
1463,0.03470582887530327
1464,0.03318899869918823
1465,0.03513268008828163
1466,0.03616001084446907
1467,0.030240464955568314
1468,0.03551995009183884
1469,0.03562426194548607
1470,0.03588506579399109
1471,0.030005503445863724
1472,0.02849353291094303
1473,0.030389748513698578
1474,0.029731284826993942
1475,0.033571500331163406
1476,0.03343021124601364
1477,0.03298144415020943
1478,0.03527117520570755
1479,0.030573463067412376
1480,0.02851181849837303
1481,0.03319057077169418
1482,0.03518195450305939
1483,0.030440550297498703
1484,0.028302425518631935
1485,0.03574472665786743
1486,0.03099917620420456
1487,0.03570249676704407
1488,0.035896942019462585
1489,0.03554654121398926
1490,0.03541148453950882
1491,0.0275631844997406
1492,0.035801686346530914
1493,0.028648793697357178
1494,0.027086414396762848
1495,0.036202169954776764
1496,0.030983733013272285
1497,0.0351422056555748
1498,0.030102673918008804
1499,0.03446672111749649
1500,0.029121076688170433
1501,0.030437905341386795
1502,0.035069193691015244
1503,0.03555440530180931
1504,0.03513132780790329
1505,0.03310205787420273
1506,0.036156971007585526
1507,0.03590040281414986
1508,0.03354713320732117
1509,0.035385631024837494
1510,0.028644803911447525
1511,0.034551139920949936
1512,0.035121481865644455
1513,0.034155625849962234
1514,0.03496551886200905
1515,0.03300200030207634
1516,0.030040884390473366
1517,0.03297911211848259
1518,0.033179402351379395
1519,0.03115498088300228
1520,0.03514140099287033
1521,0.03530634939670563
1522,0.03281251713633537
1523,0.03295130655169487
1524,0.028936093673110008
1525,0.03453885763883591
1526,0.033539026975631714
1527,0.03175262361764908
1528,0.03132769837975502
1529,0.026697693392634392
1530,0.03108116239309311
1531,0.030917132273316383
1532,0.03541135415434837
1533,0.03042728826403618
1534,0.03421688824892044
1535,0.03055160492658615
1536,0.0351569764316082
1537,0.03518621250987053
1538,0.02684035152196884
1539,0.029519665986299515
1540,0.03617549315094948
1541,0.03144965320825577
1542,0.0355377271771431
1543,0.027953732758760452
1544,0.03529520705342293
1545,0.028961656615138054
1546,0.030797170475125313
1547,0.03389321640133858
1548,0.027148667722940445
1549,0.03256799280643463
1550,0.033884987235069275
1551,0.03615263104438782
1552,0.03555950149893761
1553,0.029676619917154312
1554,0.03366178274154663
1555,0.03606121242046356
1556,0.03328581154346466
1557,0.03374260291457176
1558,0.03246455267071724
1559,0.030808985233306885
1560,0.035006795078516006
1561,0.03161348029971123
1562,0.029590096324682236
1563,0.035200294107198715
1564,0.027589526027441025
1565,0.03176388889551163
1566,0.033101823180913925
1567,0.029298897832632065
1568,0.030209872871637344
1569,0.032523684203624725
1570,0.029685625806450844
1571,0.03025949001312256
1572,0.03129299730062485
1573,0.029548780992627144
1574,0.034866806119680405
1575,0.03545236960053444
1576,0.03657667338848114
1577,0.03166299685835838
1578,0.03471754491329193
1579,0.034356553107500076
1580,0.03627222031354904
1581,0.030039513483643532
1582,0.03039531037211418
1583,0.03428805619478226
1584,0.028475021943449974
1585,0.03634824976325035
1586,0.03504031151533127
1587,0.030978534370660782
1588,0.03082120418548584
1589,0.03141028434038162
1590,0.033729638904333115
1591,0.028896545991301537
1592,0.034282371401786804
1593,0.03329196572303772
1594,0.035093411803245544
1595,0.03503786027431488
1596,0.02680857665836811
1597,0.03416655957698822
1598,0.03318843990564346
1599,0.03531094267964363
1600,0.030425626784563065
1601,0.0304323248565197
1602,0.03295038267970085
1603,0.035597022622823715
1604,0.0328202098608017
1605,0.03404306247830391
1606,0.029953284189105034
1607,0.035190511494874954
1608,0.0351262092590332
1609,0.03497789427638054
1610,0.03159218281507492
1611,0.0361124649643898
1612,0.03621895611286163
1613,0.0338471345603466
1614,0.03140125796198845
1615,0.03317852318286896
1616,0.027612878009676933
1617,0.03566071763634682
1618,0.029146794229745865
1619,0.033450596034526825
1620,0.028910135850310326
1621,0.028797799721360207
1622,0.0319368913769722
1623,0.0346456877887249
1624,0.03549198433756828
1625,0.030858397483825684
1626,0.03398885950446129
1627,0.03486999124288559
1628,0.03547986224293709
1629,0.03301228955388069
1630,0.03461012244224548
1631,0.034496743232011795
1632,0.03487759828567505
1633,0.03282027319073677
1634,0.035813555121421814
1635,0.030584681779146194
1636,0.027611372992396355
1637,0.03343995660543442
1638,0.03283873572945595
1639,0.028848670423030853
1640,0.03483670949935913
1641,0.030826769769191742
1642,0.03557739779353142
1643,0.034771304577589035
1644,0.03121316060423851
1645,0.028738968074321747
1646,0.030269641429185867
1647,0.03412896394729614
1648,0.03035205975174904
1649,0.03567802533507347
1650,0.03502025827765465
1651,0.03085399977862835
1652,0.032990094274282455
1653,0.031043410301208496
1654,0.03492218255996704
1655,0.028867414221167564
1656,0.032134443521499634
1657,0.03351692855358124
1658,0.03498544171452522
1659,0.03395665064454079
1660,0.03539392352104187
1661,0.03523477166891098
1662,0.030112098902463913
1663,0.03254430368542671
1664,0.03298032283782959
1665,0.02976640872657299
1666,0.033924803137779236
1667,0.03492773324251175
1668,0.03146190196275711
1669,0.034831952303647995
1670,0.03441587835550308
1671,0.028236646205186844
1672,0.028871629387140274
1673,0.035901784896850586
1674,0.028060169890522957
1675,0.029299627989530563
1676,0.030162665992975235
1677,0.03520434722304344
1678,0.03264617174863815
1679,0.031582869589328766
1680,0.026817556470632553
1681,0.03592552989721298
1682,0.02908260002732277
1683,0.0333557091653347
1684,0.03354041650891304
1685,0.03584321215748787
1686,0.03016689419746399
1687,0.03551521524786949
1688,0.035341452807188034
1689,0.03447229415178299
1690,0.03066978231072426
1691,0.0348152220249176
1692,0.03432653099298477
1693,0.035953424870967865
1694,0.03591188043355942
1695,0.030063699930906296
1696,0.032764047384262085
1697,0.03564182668924332
1698,0.03542831540107727
1699,0.03559612110257149
1700,0.03421076387166977
1701,0.03037249855697155
1702,0.03646649792790413
1703,0.027384549379348755
1704,0.029252946376800537
1705,0.035284336656332016
1706,0.029211299493908882
1707,0.03641911596059799
1708,0.032230768352746964
1709,0.03323258459568024
1710,0.035675615072250366
1711,0.03294773027300835
1712,0.028999583795666695
1713,0.033621903508901596
1714,0.03208189457654953
1715,0.035418231040239334
1716,0.03488866612315178
1717,0.03305553272366524
1718,0.032971639186143875
1719,0.02835029363632202
1720,0.035238124430179596
1721,0.030164433643221855
1722,0.035567935556173325
1723,0.03276713564991951
1724,0.035276517271995544
1725,0.03540167957544327
1726,0.0351107195019722
1727,0.034436266869306564
1728,0.0349523164331913
1729,0.03392915055155754
1730,0.0353010818362236
1731,0.0347365140914917
1732,0.028593262657523155
1733,0.035634614527225494
1734,0.031178927049040794
1735,0.03501526266336441
1736,0.028240446001291275
1737,0.03610024228692055
1738,0.03599115088582039
1739,0.03496980294585228
1740,0.035024065524339676
1741,0.034840017557144165
1742,0.030402183532714844
1743,0.03612382709980011
1744,0.0327092781662941
1745,0.029823897406458855
1746,0.029892239719629288
1747,0.034600671380758286
1748,0.03470141813158989
1749,0.03448780998587608
1750,0.0348234623670578
1751,0.03314026817679405
1752,0.030311428010463715
1753,0.03541714698076248
1754,0.031308166682720184
1755,0.035897932946681976
1756,0.0334836021065712
1757,0.03392288088798523
1758,0.03599192574620247
1759,0.03369832783937454
1760,0.029936913400888443
1761,0.03590266406536102
1762,0.03643423318862915
1763,0.03468906879425049
1764,0.036280423402786255
1765,0.03234297037124634
1766,0.03404002636671066
1767,0.03405876085162163
1768,0.03251107409596443
1769,0.033370960503816605
1770,0.03479596599936485
1771,0.0296013280749321
1772,0.029314447194337845
1773,0.029811907559633255
1774,0.033607952296733856
1775,0.03564248979091644
1776,0.031168252229690552
1777,0.031559329479932785
1778,0.03445342555642128
1779,0.03188398480415344
1780,0.03304598480463028
1781,0.03610057011246681
1782,0.026472948491573334
1783,0.03659927845001221
1784,0.03345930948853493
1785,0.03462209179997444
1786,0.026483094319701195
1787,0.036518242210149765
1788,0.03653726726770401
1789,0.035223107784986496
1790,0.03540308028459549
1791,0.028588419780135155
1792,0.03424124792218208
1793,0.03515714406967163
1794,0.03223617747426033
1795,0.03324023261666298
1796,0.03596099093556404
1797,0.033166587352752686
1798,0.02860034629702568
1799,0.032932348549366
1800,0.03265365958213806
1801,0.03251852095127106
1802,0.034106768667697906
1803,0.0329287089407444
1804,0.034966401755809784
1805,0.03218821808695793
1806,0.035531964153051376
1807,0.03343839943408966
1808,0.03402182087302208
1809,0.03380417823791504
1810,0.030738389119505882
1811,0.03378746658563614
1812,0.03418869525194168
1813,0.029253767803311348
1814,0.03304145485162735
1815,0.027666470035910606
1816,0.03393528237938881
1817,0.03599906712770462
1818,0.02866765484213829
1819,0.03520705923438072
1820,0.03278469294309616
1821,0.034270528703927994
1822,0.02934115380048752
1823,0.02877938188612461
1824,0.032487813383340836
1825,0.03533580154180527
1826,0.030290842056274414
1827,0.026427095755934715
1828,0.030722521245479584
1829,0.0342850461602211
1830,0.03176960349082947
1831,0.03587232157588005
1832,0.03184550628066063
1833,0.034297361969947815
1834,0.03483640030026436
1835,0.026349855586886406
1836,0.035206958651542664
1837,0.03284555673599243
1838,0.02854059264063835
1839,0.027331173419952393
1840,0.029197094962000847
1841,0.032241929322481155
1842,0.03535371646285057
1843,0.035540830343961716
1844,0.03006448596715927
1845,0.03246219828724861
1846,0.03549598529934883
1847,0.0318097360432148
1848,0.028492409735918045
1849,0.03469732403755188
1850,0.03403126448392868
1851,0.03236401826143265
1852,0.03515355661511421
1853,0.03562330827116966
1854,0.03185034915804863
1855,0.03324209526181221
1856,0.03379541635513306
1857,0.030849643051624298
1858,0.03464805334806442
1859,0.03195067495107651
1860,0.034865204244852066
1861,0.03446296602487564
1862,0.032777659595012665
1863,0.03024998866021633
1864,0.03440111503005028
1865,0.036401256918907166
1866,0.03581798076629639
1867,0.034274812787771225
1868,0.030674222856760025
1869,0.03122454136610031
1870,0.03642062842845917
1871,0.03613484650850296
1872,0.03000103309750557
1873,0.035267967730760574
1874,0.03598061949014664
1875,0.033382199704647064
1876,0.03380236029624939
1877,0.033757444471120834
1878,0.03483444079756737
1879,0.03538630157709122
1880,0.0354219526052475
1881,0.03563320264220238
1882,0.031008418649435043
1883,0.03317460045218468
1884,0.034650977700948715
1885,0.03452351689338684
1886,0.03295585513114929
1887,0.03540061041712761
1888,0.03160225972533226
1889,0.03566727042198181
1890,0.029733113944530487
1891,0.030073856934905052
1892,0.02861233986914158
1893,0.03356771171092987
1894,0.035374727100133896
1895,0.034681931138038635
1896,0.034503042697906494
1897,0.033497292548418045
1898,0.03447578102350235
1899,0.03517673909664154
1900,0.034496549516916275
1901,0.03642081469297409
1902,0.02862723357975483
1903,0.030811065807938576
1904,0.032671984285116196
1905,0.033058639615774155
1906,0.0352727472782135
1907,0.0344703383743763
1908,0.029149185866117477
1909,0.026563476771116257
1910,0.03637409210205078
1911,0.029454851523041725
1912,0.0359550304710865
1913,0.028622185811400414
1914,0.03185331076383591
1915,0.03095521405339241
1916,0.028341377153992653
1917,0.03561408445239067
1918,0.029714331030845642
1919,0.02624453231692314
1920,0.03160904720425606
1921,0.03510023653507233
1922,0.03580047935247421
1923,0.03548281267285347
1924,0.03057064488530159
1925,0.03432563319802284
1926,0.032743774354457855
1927,0.03113463707268238
1928,0.03518405184149742
1929,0.030171189457178116
1930,0.03395415097475052
1931,0.032908108085393906
1932,0.029537810012698174
1933,0.03013540618121624
1934,0.029170900583267212
1935,0.034612204879522324
1936,0.03448483347892761
1937,0.0260483305901289
1938,0.03370560333132744
1939,0.028391825035214424
1940,0.03382809832692146
1941,0.025913264602422714
1942,0.036032240837812424
1943,0.03514576703310013
1944,0.029543673619627953
1945,0.034696198999881744
1946,0.036392390727996826
1947,0.030257856473326683
1948,0.02897064760327339
1949,0.032899096608161926
1950,0.03003617376089096
1951,0.02836037240922451
1952,0.035042621195316315
1953,0.03023657202720642
1954,0.03456386923789978
1955,0.03498055413365364
1956,0.03365926444530487
1957,0.03463512659072876
1958,0.032329268753528595
1959,0.030693678185343742
1960,0.03606806695461273
1961,0.03436729684472084
1962,0.03335888683795929
1963,0.034662581980228424
1964,0.03469575196504593
1965,0.034712132066488266
1966,0.036004483699798584
1967,0.03614022955298424
1968,0.030715981498360634
1969,0.030321691185235977
1970,0.03564058989286423
1971,0.035533372312784195
1972,0.03469898924231529
1973,0.03535199910402298
1974,0.036071307957172394
1975,0.03181388974189758
1976,0.029834073036909103
1977,0.03456805646419525
1978,0.033852268010377884
1979,0.036192379891872406
1980,0.03740692883729935
1981,0.033678799867630005
1982,0.03505704924464226
1983,0.03538188338279724
1984,0.03350875526666641
1985,0.03184666112065315
1986,0.03306518495082855
1987,0.03344641998410225
1988,0.03219952434301376
1989,0.035044677555561066
1990,0.037027060985565186
1991,0.033112652599811554
1992,0.03537591174244881
1993,0.03652959316968918
1994,0.029888946563005447
1995,0.03105117566883564
1996,0.03531530499458313
1997,0.028200482949614525
1998,0.036269661039114
1999,0.035511564463377
2000,0.035851024091243744
2001,0.03600693866610527
2002,0.0332418717443943
2003,0.03414425998926163
2004,0.033476393669843674
2005,0.03532412275671959
2006,0.02989574335515499
2007,0.0291370190680027
2008,0.03394150733947754
2009,0.029171697795391083
2010,0.0342448428273201
2011,0.035120654851198196
2012,0.03282986953854561
2013,0.03165251761674881
2014,0.03482004627585411
2015,0.03515871614217758
2016,0.02883763611316681
2017,0.03135618567466736
2018,0.030294708907604218
2019,0.02614755369722843
2020,0.03542974963784218
2021,0.030546069145202637
2022,0.030070487409830093
2023,0.03437846153974533
2024,0.031110944226384163
2025,0.03323335200548172
2026,0.0335233211517334
2027,0.03496405482292175
2028,0.03511674702167511
2029,0.03559623658657074
2030,0.03607674315571785
2031,0.0358123704791069
2032,0.0335480198264122
2033,0.03581696003675461
2034,0.03343236446380615
2035,0.03149978816509247
2036,0.03321890905499458
2037,0.03317011892795563
2038,0.03572097420692444
2039,0.02798500284552574
2040,0.03125954046845436
2041,0.028539149090647697
2042,0.029639631509780884
2043,0.033251918852329254
2044,0.03517215698957443
2045,0.030906712636351585
2046,0.03230919688940048
2047,0.03106233850121498
2048,0.030847299844026566
2049,0.030544636771082878
2050,0.03118952363729477
2051,0.034750599414110184
2052,0.02954704686999321
2053,0.035936903208494186
2054,0.02920970693230629
2055,0.03583473712205887
2056,0.03541663661599159
2057,0.02925194427371025
2058,0.030465509742498398
2059,0.035672254860401154
2060,0.029958289116621017
2061,0.03181625157594681
2062,0.03361804410815239
2063,0.030858755111694336
2064,0.02873150072991848
2065,0.03501419350504875
2066,0.026692606508731842
2067,0.028993967920541763
2068,0.02990810200572014
2069,0.028733933344483376
2070,0.029892573133111
2071,0.03581218048930168
2072,0.033945221453905106
2073,0.035493154078722
2074,0.034945838153362274
2075,0.03536246716976166
2076,0.03480490297079086
2077,0.034872427582740784
2078,0.033109474927186966
2079,0.03449662774801254
2080,0.0351332426071167
2081,0.03496180847287178
2082,0.03565862402319908
2083,0.03470238670706749
2084,0.03290132060647011
2085,0.034634530544281006
2086,0.03466814011335373
2087,0.03561580926179886
2088,0.029103949666023254
2089,0.03343672677874565
2090,0.03503008931875229
2091,0.03217775747179985
2092,0.03513865917921066
2093,0.028477318584918976
2094,0.03491729125380516
2095,0.03458576649427414
2096,0.028327545151114464
2097,0.03120660036802292
2098,0.03244612365961075
2099,0.027483832091093063
2100,0.033071499317884445
2101,0.03233734518289566
2102,0.03368847072124481
2103,0.028279675170779228
2104,0.03357790410518646
2105,0.029455911368131638
2106,0.0348978228867054
2107,0.03494177386164665
2108,0.03422694653272629
2109,0.03259996324777603
2110,0.03247719630599022
2111,0.03566722199320793
2112,0.030149463564157486
2113,0.033761680126190186
2114,0.03555052727460861
2115,0.02900630235671997
2116,0.03502824157476425
2117,0.03487752377986908
2118,0.033811382949352264
2119,0.036380160599946976
2120,0.02952064946293831
2121,0.028957275673747063
2122,0.029257334768772125
2123,0.03635234385728836
2124,0.03319824859499931
2125,0.03542253002524376
2126,0.03488077595829964
2127,0.03391221910715103
2128,0.03258128836750984
2129,0.029129378497600555
2130,0.032405562698841095
2131,0.03518529608845711
2132,0.03593095391988754
2133,0.03554422780871391
2134,0.03501973673701286
2135,0.03138512745499611
2136,0.03582589700818062
2137,0.032903339713811874
2138,0.03540913015604019
2139,0.03508158400654793
2140,0.029763612896203995
2141,0.028468934819102287
2142,0.034312546253204346
2143,0.03344736620783806
2144,0.028982559219002724
2145,0.03363474830985069
2146,0.02976590394973755
2147,0.033662937581539154
2148,0.036527104675769806
2149,0.03327621519565582
2150,0.03317147493362427
2151,0.03595691919326782
2152,0.027168795466423035
2153,0.03574678301811218
2154,0.035107892006635666
2155,0.03298110514879227
2156,0.03009471483528614
2157,0.03319694474339485
2158,0.02990560233592987
2159,0.034477997571229935
2160,0.03282926231622696
2161,0.03430437296628952
2162,0.031706973910331726
2163,0.03549651429057121
2164,0.03156087547540665
2165,0.033241137862205505
2166,0.034926895052194595
2167,0.03389839828014374
2168,0.03256163373589516
2169,0.03508010134100914
2170,0.03478472679853439
2171,0.03468584269285202
2172,0.0314580462872982
2173,0.035805802792310715
2174,0.02820996195077896
2175,0.034318339079618454
2176,0.03159961476922035
2177,0.03447815030813217
2178,0.029922116547822952
2179,0.02894938550889492
2180,0.03564117103815079
2181,0.03442301228642464
2182,0.0329572819173336
2183,0.03522714972496033
2184,0.03227979689836502
2185,0.03217010200023651
2186,0.02887238748371601
2187,0.032896265387535095
2188,0.03349015861749649
2189,0.03528016433119774
2190,0.034664034843444824
2191,0.031245218589901924
2192,0.028939468786120415
2193,0.0334167554974556
2194,0.032324131578207016
2195,0.031216267496347427
2196,0.032641105353832245
2197,0.0346100851893425
2198,0.03325728327035904
2199,0.03206295520067215
2200,0.03330836817622185
2201,0.026158783584833145
2202,0.03142513334751129
2203,0.02927854098379612
2204,0.033989500254392624
2205,0.03427012264728546
2206,0.03573703020811081
2207,0.0306111928075552
2208,0.03591581806540489
2209,0.03516232222318649
2210,0.03563151881098747
2211,0.034450795501470566
2212,0.035961322486400604
2213,0.032697536051273346
2214,0.03018396534025669
2215,0.03364383429288864
2216,0.0349629744887352
2217,0.03006289340555668
2218,0.0348072424530983
2219,0.03496243804693222
2220,0.02831101231276989
2221,0.035927414894104004
2222,0.030555428937077522
2223,0.03487764298915863
2224,0.03552445396780968
2225,0.033659256994724274
2226,0.0352092944085598
2227,0.03584101051092148
2228,0.03509250283241272
2229,0.0301810372620821
2230,0.03350366652011871
2231,0.03000544011592865
2232,0.036101263016462326
2233,0.03605465963482857
2234,0.030066078528761864
2235,0.02971675805747509
2236,0.034893203526735306
2237,0.03144323453307152
2238,0.03399309143424034
2239,0.03547282889485359
2240,0.03352510929107666
2241,0.03426226228475571
2242,0.03335641324520111
2243,0.03464347869157791
2244,0.035317204892635345
2245,0.030455252155661583
2246,0.03400597721338272
2247,0.03477921336889267
2248,0.02949848584830761
2249,0.03137059137225151
2250,0.032392047345638275
2251,0.035549014806747437
2252,0.030644677579402924
2253,0.03544110059738159
2254,0.03501025587320328
2255,0.03516591712832451
2256,0.03283984586596489
2257,0.0301405880600214
2258,0.03454577922821045
2259,0.03581657633185387
2260,0.03566817194223404
2261,0.033836979418992996
2262,0.034145381301641464
2263,0.028379051014780998
2264,0.035901185125112534
2265,0.032414745539426804
2266,0.032143544405698776
2267,0.02848627045750618
2268,0.029193447902798653
2269,0.033682931214571
2270,0.03517531976103783
2271,0.03493555635213852
2272,0.033254414796829224
2273,0.030716193839907646
2274,0.02973112463951111
2275,0.0361577607691288
2276,0.03411741927266121
2277,0.03366168215870857
2278,0.03545980527997017
2279,0.03523850440979004
2280,0.03493327274918556
2281,0.03602660447359085
2282,0.03271182253956795
2283,0.0347367525100708
2284,0.032427843660116196
2285,0.033506281673908234
2286,0.03472232446074486
2287,0.033530764281749725
2288,0.03482166677713394
2289,0.03334959223866463
2290,0.02945956215262413
2291,0.029330965131521225
2292,0.032707102596759796
2293,0.0329972468316555
2294,0.03310627490282059
2295,0.03223344311118126
2296,0.03335336223244667
2297,0.03464271128177643
2298,0.03501369431614876
2299,0.029029106721282005
2300,0.03231162950396538
2301,0.02823788858950138
2302,0.03199584782123566
2303,0.03370220214128494
2304,0.036028604954481125
2305,0.02807874046266079
2306,0.03318524733185768
2307,0.032884594053030014
2308,0.031520526856184006
2309,0.0331081859767437
2310,0.0343298576772213
2311,0.03132886067032814
2312,0.034066587686538696
2313,0.030580000951886177
2314,0.03650840371847153
2315,0.03597112372517586
2316,0.034951649606227875
2317,0.035745956003665924
2318,0.03621631860733032
2319,0.03146642819046974
2320,0.035417597740888596
2321,0.03352061286568642
2322,0.029770832508802414
2323,0.03318917006254196
2324,0.03460598364472389
2325,0.03475162386894226
2326,0.02928578108549118
2327,0.03515814617276192
2328,0.028083819895982742
2329,0.034417591989040375
2330,0.034334346652030945
2331,0.03295543044805527
2332,0.034427277743816376
2333,0.03358620032668114
2334,0.036196522414684296
2335,0.030103255063295364
2336,0.034128256142139435
2337,0.03385067731142044
2338,0.03650357574224472
2339,0.03205610066652298
2340,0.03524255007505417
2341,0.032404396682977676
2342,0.032298650592565536
2343,0.02891639806330204
2344,0.02881196141242981
2345,0.03305799886584282
2346,0.026658110320568085
2347,0.03409246355295181
2348,0.03267671912908554
2349,0.033171992748975754
2350,0.026345258578658104
2351,0.0365786999464035
2352,0.029054205864667892
2353,0.03390350565314293
2354,0.03491717949509621
2355,0.029094520956277847
2356,0.0322723388671875
2357,0.03400265797972679
2358,0.03379131108522415
2359,0.02923632226884365
2360,0.030383042991161346
2361,0.03418445587158203
2362,0.03128301352262497
2363,0.031091604381799698
2364,0.03395538032054901
2365,0.035213492810726166
2366,0.03442450612783432
2367,0.030226266011595726
2368,0.036458820104599
2369,0.03497156500816345
2370,0.032490868121385574
2371,0.03621784970164299
2372,0.028378967195749283
2373,0.033175162971019745
2374,0.028259800747036934
2375,0.02659691497683525
2376,0.02933470718562603
2377,0.03643433749675751
2378,0.03322558104991913
2379,0.03499890863895416
2380,0.03480828180909157
2381,0.03352503105998039
2382,0.03175029903650284
2383,0.031245581805706024
2384,0.027985576540231705
2385,0.029204105958342552
2386,0.032685715705156326
2387,0.03483569994568825
2388,0.03345579653978348
2389,0.03354071453213692
2390,0.03363293781876564
2391,0.035131536424160004
2392,0.03337043523788452
2393,0.034196484833955765
2394,0.028180543333292007
2395,0.03437706083059311
2396,0.03481260687112808
2397,0.03343651816248894
2398,0.03243938833475113
2399,0.03424932435154915
2400,0.030169419944286346
2401,0.032074421644210815
2402,0.02830970287322998
2403,0.03455808386206627
2404,0.03426229953765869
2405,0.03624231368303299
2406,0.030404500663280487
2407,0.03378767892718315
2408,0.03417769819498062
2409,0.0338694229722023
2410,0.03319958597421646
2411,0.03634624183177948
2412,0.03617393225431442
2413,0.03606618195772171
